genre,valence,energy,tempo,danceability,acousticness,instrumentalness,loudness,emotion
Jazz,0.6508701791835574,0.4271880922517576,104.42638805086774,0.7392785922923046,0.7059144646930429,0.7456402715174852,-13.60483682617871,Content / Peaceful
Jazz,0.6135359167013706,0.5392023488727531,121.25475911726743,0.15391722004944175,0.7227378691284169,0.7645288133727932,-9.890076667889078,Happy / Excited
Jazz,0.5713342200366794,0.1416614599063722,93.38634787974823,0.513476492049687,0.7815574915180338,0.7601066984372127,-12.579467020584378,Content / Peaceful
Jazz,0.5649318538678103,0.40245613628969407,85.3917179049533,0.16674712695768285,0.7846514538195115,0.46870521835558715,-14.472700168400676,Content / Peaceful
Jazz,0.2409323109574616,0.49446092716131074,107.02239777413344,0.532393713907859,0.9996072795617637,0.0,-14.798403234809456,Sad / Dark
Jazz,0.4664999018700939,0.6182239261219976,65.90790942380545,0.7116619333384786,0.7403783852349436,0.3931198147145197,-12.792239052875626,Angry / Intense
Jazz,0.4301979148511954,0.5572175138903732,82.94437737752683,0.504903843613701,0.6623727501439537,0.20660263441605253,-1.6560992972644168,Angry / Intense
Jazz,0.5670481175605536,0.4919898316991716,149.13330342005986,0.27522450710858887,0.9828437863683047,0.0,-15.075065640154083,Content / Peaceful
Jazz,0.4265549322913759,0.4872585047455759,121.56154798424463,0.4383140837092089,0.7182003983058414,0.14615355341368086,-17.988929577936695,Sad / Dark
Jazz,0.6162418595737696,0.5040559168804278,162.53483125471178,0.35729777741402297,0.8239222815451384,0.34056211605787506,-7.238100059226071,Happy / Excited
Jazz,0.6635140442685027,0.43168140988366854,104.8140953000204,0.584921183219074,0.8170356784884848,0.22835668741586884,-17.311194693917724,Content / Peaceful
Jazz,0.4538347358909126,0.6273120723022314,149.39461476199114,0.3153974289428245,0.5448363876150119,0.7769114779102562,-16.542543619031317,Angry / Intense
Jazz,0.5814872517827213,0.30758931769955145,163.51134773565047,0.35984477611207577,0.8915042295308742,0.4717604231369021,-10.991220583062853,Content / Peaceful
Jazz,0.1847506269837758,0.06956299701914226,108.38302179198058,0.49209778824415956,0.5512203258393416,0.11516584506662414,-9.754109480695469,Sad / Dark
Jazz,0.5900567168731409,0.379338840941811,138.40605163558226,0.307353701556381,0.6666097624369544,0.8814057296194285,-11.72671148024073,Content / Peaceful
Jazz,0.5202100023339199,0.745891987895161,73.01973502453689,0.5635359476634744,0.9695979419712148,0.32903978058040706,-8.561476852580615,Happy / Excited
Jazz,0.3428768804462552,0.29699014066489726,126.54899248142902,0.5638136675043768,0.8881404768609369,0.8594960043430581,-12.269786234220728,Sad / Dark
Jazz,0.6909778808276141,0.3486542734826277,142.06273934764803,0.48697354372078366,0.7868516860622885,0.5385822047261705,-18.41882003919125,Content / Peaceful
Jazz,0.3201405025822763,0.4153812159726284,64.38162761076495,0.5680574434159683,0.8507333949432212,0.5116077548057812,-16.48453605103169,Sad / Dark
Jazz,0.7208222302189624,0.7055815959577536,119.41230482337922,0.5263695991986608,0.7502607982194066,0.5685033729196638,-12.478235026505585,Happy / Excited
Jazz,0.4944697216249915,0.5358576400746048,185.3687248568932,0.277990739527774,0.704428127339555,0.08947106413501693,-5.631900405695666,Angry / Intense
Jazz,0.4059619249088162,0.18351988093213092,134.1456099654572,0.6867604449166045,0.8195396802841144,0.4773434056389368,-10.363436308896024,Sad / Dark
Jazz,0.7263745060520888,0.26887010949787754,111.64458687741062,0.4011502806937607,0.5448202039062434,0.32805492736329533,-7.5691156160702056,Content / Peaceful
Jazz,0.590656343742836,0.4966465750162301,119.39426834959954,0.5280320917547165,0.5999114486477841,0.3333372319403758,-11.231983052125294,Content / Peaceful
Jazz,0.5444025374211025,0.44802817823828095,110.84994153950866,0.41093495785305717,1.0,0.6739004364210717,-10.34741009618951,Content / Peaceful
Jazz,0.462686640286977,0.33231717595841853,111.07598218819133,0.4980677496662689,0.4379346683905378,0.0,-14.54752955575583,Sad / Dark
Jazz,0.533142309884571,0.36410902792722233,159.34363678298453,0.26728841769055006,0.6072981795594944,0.8456256874775083,-11.475522701299413,Content / Peaceful
Jazz,0.6415748132481853,0.7076870414904195,94.18586746294532,0.4470891360870359,0.6791359648603692,0.0,-13.241587215023877,Happy / Excited
Jazz,0.6409699499809065,0.48108843127183615,133.5724950816403,0.4111838325168651,0.6215854145991537,0.7753915881316138,-13.989268585430679,Content / Peaceful
Jazz,0.5470531262069143,0.4245002021016308,158.85151048771354,0.5862836064974069,0.5257112068999319,0.08748511330298875,-9.684360727723464,Content / Peaceful
Jazz,0.48970597641933333,0.33172423240693544,145.46883651983413,0.48436971967155845,0.7278686080334166,0.6383520194114138,-13.500435979774258,Sad / Dark
Jazz,0.7509630376756087,0.2817928565150488,134.70787199026265,0.6463982690257799,0.513405676609185,0.3238661507613142,-7.431170428457769,Content / Peaceful
Jazz,0.685159127636964,0.37427565994176415,92.95986718969422,0.5842716569029991,0.8975323653872407,0.09389426241652943,-16.81565459586552,Content / Peaceful
Jazz,0.5360410691173759,0.4944040950143338,106.02792744309835,0.5483081965977055,0.6134795089743926,0.0,-13.695604289330385,Content / Peaceful
Jazz,0.5101171434420961,0.35862400601553157,80.24190209021545,0.22396563313575374,0.6428866793448154,0.6713436160619282,-6.975210242345271,Content / Peaceful
Jazz,0.6900341414621528,0.27761356972771706,80.38881029108907,0.5245624999473865,0.8152650017396887,0.5320474894561393,-20.056253096951053,Content / Peaceful
Jazz,0.3612984664186453,0.39554668145710326,129.61654583891283,0.5597499571383233,0.741638028342306,0.5126194658307061,-11.660538166555583,Sad / Dark
Jazz,0.6096990998749573,0.44692984772363664,116.97212980141862,0.42511205611214054,0.7321937137563721,0.555685586074997,-10.930098444407754,Content / Peaceful
Jazz,0.5609322269352406,0.6014082792026778,122.95491768239762,0.37563019233848954,0.8525410178991253,0.037464465452703044,-16.325653522957147,Happy / Excited
Jazz,0.553735562355211,0.47745950016798683,77.64846329488014,0.4102337274717225,0.6290874251670512,0.28373062959315287,-8.225608894908216,Content / Peaceful
Jazz,0.6130408741675605,0.3971316730219439,98.62114218655216,0.28454554287138173,0.9330277408172922,0.5857918920797771,-14.826676416292562,Content / Peaceful
Jazz,0.6151359196199826,0.38946645691380616,106.3867148541297,0.5165774986776484,0.6087752625130912,0.32374817453716914,-11.514155743201817,Content / Peaceful
Jazz,0.42008780913836585,0.5003627815401286,171.0719951103478,0.3619412427610715,0.47023120555439335,0.0,-12.601872565979928,Angry / Intense
Jazz,0.39389366557981076,0.4311790751600621,118.97793016078303,0.25158180994016754,0.4477674255777891,0.5028613072969067,-11.458284661120173,Sad / Dark
Jazz,0.4318691202613518,0.15142846223015433,129.1417378829497,0.6253469409051127,0.7616973660328383,0.18270731064178186,-11.821791337715394,Sad / Dark
Jazz,0.2814217470506104,0.5586941070758189,117.45533003588616,0.23013960147207987,0.6748988459334476,0.5497244228655846,-13.332190483902089,Angry / Intense
Jazz,0.4558566845695722,0.21633966894290926,131.9962296124497,0.37569900399751216,0.3965331934492451,0.3160479362122897,-8.075401137718588,Sad / Dark
Jazz,0.4380912885440084,0.6606977477685281,127.86903845645551,0.5040385610964476,0.7007402601123587,0.4008798618259986,-13.053694540478016,Angry / Intense
Jazz,0.4516368972667958,0.4796300743100723,86.92506310628303,0.32013380226584626,0.5515207423686933,0.9927832733496031,-9.87862839331768,Sad / Dark
Jazz,0.5487187522688232,0.2413727994559853,133.70026902024486,0.4448457249610673,0.7521253411697625,0.14654631155820425,-11.358924570329693,Content / Peaceful
Jazz,0.43218663388696266,0.28515832644547184,137.02319007421747,0.2600979848910997,0.8047164396471226,0.6116561173948389,-15.518574702204962,Sad / Dark
Jazz,0.36874744621880523,0.3665461478100397,123.46108631386662,0.44012885106415073,0.7850343690287819,0.9136343027104717,-14.030867076598856,Sad / Dark
Jazz,0.22557120468745273,0.523888537454598,165.4994372778259,0.5110598871966462,0.5568376986969498,0.38531013829414373,-16.47409393684653,Angry / Intense
Jazz,0.6028568790340716,0.19730643959523486,105.996136395154,0.3294360825817922,0.7390237027702442,0.3174243304014278,-11.292951586998944,Content / Peaceful
Jazz,0.5035760887946185,0.25200114584138344,133.80631190587064,0.45366046526039505,0.571720648820115,1.0,-10.094279333131501,Content / Peaceful
Jazz,0.47547831145611114,0.6122806790052735,170.2544682815982,0.44110457509919493,0.7721096229652142,0.14335921095917653,-12.588771003072045,Angry / Intense
Jazz,0.46814999139842084,0.4277240550432481,124.98281435911031,0.5327776983476478,0.7556463984449938,0.0809920645438339,-15.75386842296434,Sad / Dark
Jazz,0.41257478088581234,0.3576639112115157,146.5232287141634,0.3088179317091213,0.6663877427743949,0.686842659499934,-13.199509897986449,Sad / Dark
Jazz,0.5736665039748519,0.3790686935608145,122.70349771974169,0.43029856930475974,0.8200598209092531,0.0,-13.45324803355418,Content / Peaceful
Jazz,0.5474516282710893,0.48005428720092896,159.78857868261483,0.4091667933074751,0.941922264279131,0.2354733285352922,-6.685414353821425,Content / Peaceful
Jazz,0.6307947402717395,0.26298121305516664,124.21117711755466,0.4533393413808151,0.8138376890512501,0.35748395523867327,-13.228984902646927,Content / Peaceful
Jazz,0.7190551332420563,0.3851918658316491,139.792669725753,0.43070430694425405,0.9699994888841285,0.23006630378606183,-14.45657412498874,Content / Peaceful
Jazz,0.7439227489785445,0.33325804136571213,163.0322291849318,0.5759392753473257,0.6968025440158749,0.0,-12.077273217087342,Content / Peaceful
Jazz,0.516260808565348,0.575082659995656,162.65341528720336,0.37095166671131286,0.8401772645982274,0.6343126036837379,-7.706349190358219,Happy / Excited
Jazz,0.5797903859416871,0.10862534635573456,110.33732702416721,0.30975801526080105,0.6896091340622889,0.6944011861174904,-10.77939665650011,Content / Peaceful
Jazz,0.6836945386235893,0.4512630881070309,76.05022180993292,0.13228988914554451,0.7423213142519385,0.36010058942167367,-15.907782957527528,Content / Peaceful
Jazz,0.2278996400557795,0.28978851797909366,109.16525545405672,0.5465641170818307,0.748294662235197,0.8702588292083642,-16.142416224181577,Sad / Dark
Jazz,0.6409694227291893,0.4070948114693092,135.84007372355754,0.40325306777547937,0.8807520560835884,0.5026629323366679,-14.717779939670997,Content / Peaceful
Jazz,0.4980761553738899,0.3640666211594351,129.67535051913381,0.30662902258131386,0.7155972446826457,0.5306860307418126,-11.867906771227867,Sad / Dark
Jazz,0.7155105991022392,0.5161034161106579,114.7755760977776,0.4881695826746975,0.7643498327223,0.5329238891667107,-19.302631982658433,Happy / Excited
Jazz,0.45175579267690447,0.17733413977098608,153.34842842378458,0.4520895623996194,0.6909988575480566,0.6711032529693058,-10.310700810200501,Sad / Dark
Jazz,0.31941847769932685,0.3893641956208947,104.94499080320846,0.233210724481213,0.6164585650144193,0.3686087098353896,-12.45980372596737,Sad / Dark
Jazz,0.2628429722116306,0.5727498374571214,111.93690823325683,0.4648818999658732,0.7800962457509755,0.19933864890697203,-10.174576107469214,Angry / Intense
Jazz,0.44126805663709073,0.2655121689029213,132.20342480066196,0.653917601644235,0.8287244060228748,0.6784337182393206,-14.082522426249195,Sad / Dark
Jazz,0.244380843333047,0.6235206283149762,176.6354466821428,0.6605648805900587,0.6696321091530375,0.09670238515592355,-16.262730791278265,Angry / Intense
Jazz,0.2306027891817522,0.38389320723849324,163.17033874247363,0.4415838578566084,0.7653484350522413,0.8051671500051785,-13.616381247329599,Sad / Dark
Jazz,0.8256850330751352,0.698814161124618,111.06665983958553,0.38492054567750233,0.8245857069585469,0.32269301609471973,-16.626220868269346,Happy / Excited
Jazz,0.7049981845636768,0.582467108091562,119.66534811290683,0.2958275820153369,0.535571062317392,0.45002420075736277,-13.99948413802013,Happy / Excited
Jazz,0.4454251308573427,0.5532944732590005,136.99537952267673,0.6391585484646897,0.5714065164934113,0.3239063607677206,-8.964073218159548,Angry / Intense
Jazz,0.5716925345620627,0.6298570573881432,127.61610117712208,0.7002541835337218,0.801002670258471,0.7174068853248249,-13.29405978713783,Happy / Excited
Jazz,0.5022859539014383,0.5366416605759213,163.38934511779163,0.554800803410398,0.707524234209807,0.8056538082679356,-20.767914625119523,Happy / Excited
Jazz,0.27244247975890024,0.5022451335502583,115.42325068759375,0.5387167746461415,0.7296611283647912,0.5798647944890843,-15.257611283972762,Angry / Intense
Jazz,0.5912777737727505,0.5491621792311376,151.61651811793698,0.7217620583043309,0.756614766525358,0.4966951043172101,-18.09268985669539,Happy / Excited
Jazz,0.414974175817852,0.3710376888990081,146.50958656829064,0.38056985386834824,0.8394510029623248,0.41954591925025353,-12.708672460459047,Sad / Dark
Jazz,0.539823035061321,0.34132654416207364,102.12888255722004,0.23837783224728512,0.6828068689008165,0.28560891907835656,-14.063923957396318,Content / Peaceful
Jazz,0.5666996900144065,0.4987947929185765,121.96583513926983,0.5894039747584316,0.8063342888745547,0.3373842668544202,-13.851425142857519,Content / Peaceful
Jazz,0.5500515578826954,0.48606506648528514,156.93532921094496,0.6148524958422125,0.6387790490239247,0.3914382415643667,-9.315928780328921,Content / Peaceful
Jazz,0.6708796444894355,0.5408454203057188,113.0836650150596,0.29697705518429285,0.5701595435631612,0.496337384009436,-10.631097682302618,Happy / Excited
Jazz,0.3242113002504984,0.40668544163339077,133.9367307091535,0.3103405345240713,0.8857495802706621,0.31429127840324894,-6.969547549693396,Sad / Dark
Jazz,0.4146476086758559,0.24600617756737317,101.25589030474842,0.4476307439999484,0.6617280139842778,0.35951960195952826,-10.66413940129524,Sad / Dark
Jazz,0.4726113008325761,0.390083140907199,63.72320802392212,0.5109207420813615,0.7066195053462497,0.870882034535204,-15.758260669015833,Sad / Dark
Jazz,0.2106727474400777,0.4927102740895063,125.39581054939,0.3289037073309511,0.49053765674938626,0.8504710845916013,-6.343558437572873,Sad / Dark
Jazz,0.10200691860701927,0.3312665456115249,164.92576164351698,0.39811186748887734,0.6464081648960021,0.34082738826377684,-16.483587895072638,Sad / Dark
Jazz,0.22723588092351293,0.5578820966102123,60.0,0.49214528877413827,0.8529869239136474,0.013656636307675607,-15.697073610380286,Angry / Intense
Jazz,0.6941086701426544,0.479933758034056,96.48142879363338,0.6162923704369523,0.9009803585181453,0.495334754044398,-15.60064091149465,Content / Peaceful
Jazz,0.43384820744451275,0.44295801159330855,109.34215512557535,0.5820644331705307,0.49053388798359954,0.0016062118614530996,-11.27651555407027,Sad / Dark
Jazz,0.42135289379089524,0.3059427077953389,61.95829842476808,0.46254095982376364,0.7120867337998851,0.6029741149464873,-11.724375467516111,Sad / Dark
Jazz,0.4787833474815205,0.5765500955185506,75.6259808965435,0.5297305984501849,0.46932792528069767,0.1852586735997738,-16.850628530493253,Angry / Intense
Jazz,0.6251108056723069,0.39018846496069093,114.5949026622107,0.3161247115951714,0.6750459756100666,0.2062297150734487,-10.466179940583135,Content / Peaceful
Jazz,0.34142541834694184,0.5994691547807613,64.73258651127716,0.35515242178064704,0.9715800764949144,0.29816115057063036,-17.259514657617647,Angry / Intense
Jazz,0.5350514500060269,0.3286911636678187,89.92389233145082,0.3175367945961668,1.0,0.3495654679484418,-19.70226944133151,Content / Peaceful
Jazz,0.7389935614408855,0.49166063576658564,92.00600706940637,0.33869451847080156,0.8210209194237346,0.35086286830295266,-19.703911273780406,Content / Peaceful
Jazz,0.785958394336747,0.33490143066760647,159.8671520944728,0.626196544535543,0.5698485683275778,0.7092931620216814,-14.605770199454724,Content / Peaceful
Jazz,0.2013279061113693,0.33631027509667866,126.92912505328837,0.3998442357604761,0.6739427488612347,0.7401984925800116,-11.574024078839633,Sad / Dark
Jazz,0.3650722701944076,0.505304548550099,120.93026700862735,0.13219137580993445,0.7842529370657173,0.5297120381605085,-11.91951548167656,Angry / Intense
Jazz,0.642672092971132,0.2991409623510247,125.09499366462703,0.2562952817482441,0.7810635575098247,0.9668567147511711,-15.979425409870164,Content / Peaceful
Jazz,0.37843165888195596,0.29349768356626715,118.89994677404786,0.3218052845290167,0.783187106803647,0.6571151847313663,-9.862611146184863,Sad / Dark
Jazz,0.21705353189790838,0.5492751497737909,143.1210224276104,0.5679209784050196,0.7759263372983737,0.48165300797743715,-7.870442407494413,Angry / Intense
